datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1991-10-03 12:00:00,1991,10,3,12,686491200,29.403949884229462,2.4669155434866905,98.53671270526002,17.254420824189456,0.0,0.2583644851054427,0.7053019919534699
1991-10-03 18:00:00,1991,10,3,18,686512800,22.483790893220615,5.352382805708131,98.56998390074197,0.6938829726823298,0.0,0.23650537956259088,0.7054507870393802
1991-10-04 00:00:00,1991,10,4,0,686534400,18.88323279040955,5.484036091337547,98.60692496967529,0.014482516578544491,0.0,0.25242307141593356,0.7072286767365288
1991-10-04 06:00:00,1991,10,4,6,686556000,24.2182511531451,3.853306200543905,98.442762515161,0.9075376046091109,0.0,0.2537835775107058,0.7374591372850254
1991-10-04 12:00:00,1991,10,4,12,686577600,28.037997153865717,3.190157507160423,97.5728208085865,16.874373289880552,0.0,0.2682043693782518,0.7020480462360682
1991-10-04 18:00:00,1991,10,4,18,686599200,24.096211476939807,5.331976207647001,98.40487097915936,0.9838262496846621,0.0,0.28558450536122276,0.7457865149100147
1991-10-05 00:00:00,1991,10,5,0,686620800,18.654087220791922,3.0035210434577992,98.3802245268323,0.6758110941351042,0.0,0.23138557374247476,0.7514148679846966
1991-10-05 06:00:00,1991,10,5,6,686642400,25.695756692720426,3.9840895767403834,98.11308999225372,0.9026427669979362,0.0,0.2592668586974082,0.7163911649784436
1991-10-05 12:00:00,1991,10,5,12,686664000,27.271147969117848,2.345255066067227,98.5933730565677,16.91722942507669,0.0,0.2492363515433735,0.7888592778179357
1991-10-05 18:00:00,1991,10,5,18,686685600,22.295457175370277,4.150232418644216,98.6285085455449,0.8979816878610476,0.0,0.26019548498235245,0.701147464969577
1991-10-06 00:00:00,1991,10,6,0,686707200,15.620677292148486,4.034344881432025,98.66286019686711,0.6026025917181081,0.0,0.26334154217613875,0.6545457530024973
1991-10-06 06:00:00,1991,10,6,6,686728800,24.83668630541701,2.2169248461781867,98.9652131225535,0.5538206994388457,0.0,0.25955913070048675,0.7068112008901004
1991-10-06 12:00:00,1991,10,6,12,686750400,28.29111485029016,2.347708382851283,98.52337256678064,17.550203092754582,0.0,0.2294182327159602,0.6576437107053358
1991-10-06 18:00:00,1991,10,6,18,686772000,24.198463774320373,5.430717621438683,98.17783173807298,0.49115078792216843,6.717366484082409,0.31095896952804797,0.6807656665338465
1991-10-07 00:00:00,1991,10,7,0,686793600,18.653327484465628,2.8292889165773896,98.81733927518817,0.974091429810568,0.0,0.23750809825099373,0.6733395620116078
1991-10-07 06:00:00,1991,10,7,6,686815200,26.04248463967795,2.21489937177772,98.08187744401684,0.36841231347572156,0.0,0.2048236086423238,0.7359680680031043
1991-10-07 12:00:00,1991,10,7,12,686836800,28.211442772430814,2.8090750531102793,98.85012702780442,17.550202396896843,0.0,0.24841663815445536,0.7500646784448136
1991-10-07 18:00:00,1991,10,7,18,686858400,22.445183250290505,2.9948339512215894,99.04863390718647,0.19311423132948483,0.0,0.25219548029489586,0.730201344741293
1991-10-08 00:00:00,1991,10,8,0,686880000,18.23692554827089,5.181963413418886,98.2915141653092,0.6597057097734591,0.0,0.2730131194794373,0.6987916055566754
1991-10-08 06:00:00,1991,10,8,6,686901600,22.169859856812437,4.143242820126297,98.67480163020436,0.3962938419656513,0.0,0.24954600022304863,0.7032524418640163
1991-10-08 12:00:00,1991,10,8,12,686923200,30.08852615803157,3.420104570167941,98.55814959161759,16.63399872333609,0.0,0.26907589102917784,0.6378286014327109
1991-10-08 18:00:00,1991,10,8,18,686944800,22.100361325253576,2.3603351767772067,98.36532333145165,0.3931478819300005,0.0,0.22808433615350932,0.7119953871521835
1991-10-09 00:00:00,1991,10,9,0,686966400,17.977265555779418,2.643598430153081,98.94701762204159,0.8640865195498845,0.0,0.23440910496760306,0.7102270167093192
1991-10-09 06:00:00,1991,10,9,6,686988000,24.119141923293295,2.8769791570926415,98.6263866553626,0.6859605917802415,0.0,0.23548284287302038,0.7385096317862193
1991-10-09 12:00:00,1991,10,9,12,687009600,28.868724811557883,2.3440762643880957,98.6958105285918,16.755392568971015,0.0,0.22546975009748524,0.7125319874156579
1991-10-09 18:00:00,1991,10,9,18,687031200,23.92650872998454,6.346915286406416,98.69422674832003,0.14702081571689418,0.0,0.24617580592701896,0.7351924373299509
1991-10-10 00:00:00,1991,10,10,0,687052800,18.60637270923988,3.996262427886067,99.12739523032491,0.5441503735174981,0.0,0.2368695600039344,0.6805441218782373
1991-10-10 06:00:00,1991,10,10,6,687074400,24.58345094997354,2.3143296113262424,98.83184274490537,0.6234042920126064,0.0,0.23210621485626065,0.7020974934948648
1991-10-10 12:00:00,1991,10,10,12,687096000,30.677316490327602,3.2076395881882163,97.93154112058451,16.469480426481287,0.0,0.24676177158449486,0.7042579489587724
1991-10-10 18:00:00,1991,10,10,18,687117600,22.11946233048154,3.3052275600911205,98.6648475510533,0.017986327320495103,0.0,0.23561038607978302,0.7154080495130859
1991-10-11 00:00:00,1991,10,11,0,687139200,18.43895248684907,2.9816995009084843,98.21192097426535,0.7469563222624922,0.0,0.2281811022936872,0.6797603710451957
1991-10-11 06:00:00,1991,10,11,6,687160800,20.2890401922691,4.443823108013545,98.90334058368333,0.1752376361482887,0.0,0.2378365068743533,0.7198072191746329
1991-10-11 12:00:00,1991,10,11,12,687182400,24.47763117512362,2.762000884080587,98.67066277404382,16.572261108499635,0.0,0.27198705814148666,0.7040077438942911
1991-10-11 18:00:00,1991,10,11,18,687204000,22.2122744494632,2.391210941947692,98.8886250402889,0.8025584682917243,0.0,0.26668786337414224,0.6847202015702882
1991-10-12 00:00:00,1991,10,12,0,687225600,18.52287261366897,5.111118572663215,99.32512265339159,0.14738856271338396,0.0,0.20026507406031163,0.7161879108974759
1991-10-12 06:00:00,1991,10,12,6,687247200,22.80417323726291,5.8527160503144104,98.61761943293362,0.7121431905758941,0.0,0.2708725804615812,0.7019475498071874
1991-10-12 12:00:00,1991,10,12,12,687268800,25.694580669935537,5.250456883217919,98.79331094147074,17.066609946893582,0.0,0.23175802035658857,0.6847551621221716
1991-10-12 18:00:00,1991,10,12,18,687290400,22.70727261014518,4.256155270559951,98.5392927350363,0.4279224054851556,0.0,0.27263777390730803,0.6737990206160722
1991-10-13 00:00:00,1991,10,13,0,687312000,18.252393397981265,3.1979047748636376,99.40075545768944,0.6857578199785426,0.0,0.2330815165201036,0.7208419321189432
1991-10-13 06:00:00,1991,10,13,6,687333600,22.279637311960247,2.3407313581393967,99.04847170899316,0.35071076990181116,0.0,0.23671060989573015,0.7020389939912988
1991-10-13 12:00:00,1991,10,13,12,687355200,28.90277960096668,8.240445548989808,98.15992093595291,16.64705145833331,0.0,0.23383093500668176,0.6589044078458434
1991-10-13 18:00:00,1991,10,13,18,687376800,23.108886992492327,3.3122822886521286,98.60748555618197,0.9855053656901407,0.0,0.23894189759535228,0.733980214060061
1991-10-14 00:00:00,1991,10,14,0,687398400,22.351911650934657,4.226921960244617,98.97050333758966,0.8668821989995246,0.0,0.24755991820194498,0.6955847754938825
1991-10-14 06:00:00,1991,10,14,6,687420000,23.667297317266133,2.641761090753281,98.41378337978034,0.18283840125375217,0.0,0.2010597491976075,0.6738836417134617
1991-10-14 12:00:00,1991,10,14,12,687441600,26.47681708898153,2.8398667230871486,99.16408408566032,16.11599336353836,0.0,0.20955735446911938,0.6943292334564712
1991-10-14 18:00:00,1991,10,14,18,687463200,23.76452675678518,2.784593995937163,97.95441173761874,0.2421648524908295,0.0,0.2313567523615481,0.6840368056421439
1991-10-15 00:00:00,1991,10,15,0,687484800,18.803172748726624,6.741597206677188,98.59646629924914,0.35955472220950313,2.8913988880925996,0.2521325646265169,0.6782426523165163
1991-10-15 06:00:00,1991,10,15,6,687506400,18.981186561680264,3.6680727531484894,98.66796287609517,0.46326898147268847,0.0,0.2793912975018698,0.7263508689838887
1991-10-15 12:00:00,1991,10,15,12,687528000,30.25359507975996,2.6097939904027694,98.68397906385458,16.293518288123938,0.0,0.2632794765955755,0.6336401368503912
1991-10-15 18:00:00,1991,10,15,18,687549600,23.2723809559008,3.542849229125525,98.55365195150772,0.8687463807711745,0.0,0.21188904697645072,0.640020859741129
1991-10-16 00:00:00,1991,10,16,0,687571200,15.695520982013086,5.248478718261035,99.05152122660223,0.9977072114262837,0.0,0.24427697500389536,0.6775443901180974
1991-10-16 06:00:00,1991,10,16,6,687592800,19.397377338581588,3.645383525901722,98.88673348520472,0.0651237825190989,0.0,0.2355933335610678,0.6793830891090606
1991-10-16 12:00:00,1991,10,16,12,687614400,29.437380420407756,5.323924107155525,99.32809416076864,15.932336502374385,0.0,0.24771501187688005,0.7538773706485746
1991-10-16 18:00:00,1991,10,16,18,687636000,20.804797263360637,4.179630675748337,98.80902397519262,0.46126120611342597,0.0,0.20740234499211102,0.6923469227788807
1991-10-17 00:00:00,1991,10,17,0,687657600,17.034563676030345,2.6977674965467253,98.86579827243652,0.7088559554774205,0.0,0.2581205806012207,0.705034570606939
1991-10-17 06:00:00,1991,10,17,6,687679200,18.995659141613576,3.1873289257492177,98.4871009523646,0.520591862333307,0.0,0.27620669105329476,0.6668409523499025
1991-10-17 12:00:00,1991,10,17,12,687700800,27.13136861186245,3.7803840901272867,98.75302377611196,15.894127584115461,0.0,0.21383137784589576,0.7378503333199213
1991-10-17 18:00:00,1991,10,17,18,687722400,22.406443857169695,3.200615826025048,98.91362664243316,0.006933669195092685,0.0,0.2013019415662328,0.7265850264760697
1991-10-18 00:00:00,1991,10,18,0,687744000,17.88698996297821,4.629942762132274,98.8301230351908,0.9245757826026717,14.33800788432955,0.35070386210127236,0.6561338819839088
1991-10-18 06:00:00,1991,10,18,6,687765600,20.744486252461396,4.848294180248351,98.48718651766706,0.9824420689742325,16.129006727060727,0.4110093589142349,0.6864654071335917
1991-10-18 12:00:00,1991,10,18,12,687787200,24.93590792218757,3.343666937596385,98.33865097025246,16.480167255875486,0.0,0.22164918649956777,0.7045746506315553
1991-10-18 18:00:00,1991,10,18,18,687808800,23.56605980237864,6.312266550130814,98.32877379472534,0.0949249234836154,0.0,0.20780164569329626,0.6385497021050388
1991-10-19 00:00:00,1991,10,19,0,687830400,15.208042494363275,7.49171949513928,99.24503880768329,0.5300243762497406,0.0,0.1767286613021973,0.6118928860901081
1991-10-19 06:00:00,1991,10,19,6,687852000,21.367432628367013,3.7555105787366405,98.87241012313889,0.4419197099561277,0.0,0.2197603331215106,0.679966383770961
1991-10-19 12:00:00,1991,10,19,12,687873600,26.467346197685846,3.4880830586513527,99.11905426266463,16.380154449704193,0.0,0.2070629572081727,0.6453457331228034
1991-10-19 18:00:00,1991,10,19,18,687895200,22.200258959843477,2.5123501956988563,98.606542778193,0.17977694365594613,0.0,0.22497082717774475,0.6468531317910903
1991-10-20 00:00:00,1991,10,20,0,687916800,15.470836757028426,2.8150603667140346,98.08262737601366,0.8233207285909282,0.0,0.218644773517595,0.7002110788181994
1991-10-20 06:00:00,1991,10,20,6,687938400,20.550982917237008,2.588381453755655,98.7712388050646,0.828655998263257,0.0,0.2022564784744045,0.709565381506103
1991-10-20 12:00:00,1991,10,20,12,687960000,25.23777321136008,3.110403025522092,98.55397828247467,15.962606222080819,0.0,0.20830923177873076,0.6383778045157309
1991-10-20 18:00:00,1991,10,20,18,687981600,21.47138779576538,3.321129168854309,98.49818880354377,0.7801854805263606,13.824332901618133,0.32025849536750356,0.651545293815067
1991-10-21 00:00:00,1991,10,21,0,688003200,16.60246691564107,3.2480186993536964,98.54652431894534,0.852498664142759,0.0,0.2029140898500029,0.6751814009540983
1991-10-21 06:00:00,1991,10,21,6,688024800,22.69052190778485,5.158383713383074,98.72529735304738,0.5876098736729595,0.0,0.2294634375632325,0.6854632163408964
1991-10-21 12:00:00,1991,10,21,12,688046400,26.91316268700485,4.239930220706819,98.86805390056148,15.911079505173918,0.0,0.2558235108377573,0.6735810949510173
1991-10-21 18:00:00,1991,10,21,18,688068000,22.792193236519807,5.021584033901485,99.0929283755469,0.24851955090873912,0.0,0.23947743809662642,0.6477834435181798
1991-10-22 00:00:00,1991,10,22,0,688089600,18.27177341233851,5.052084079950024,98.5764641911957,0.85844799722248,0.0,0.21053350203714205,0.6904461816830376
1991-10-22 06:00:00,1991,10,22,6,688111200,21.116025290276617,4.176339896604991,98.56080858196438,0.24555722264493307,0.0,0.2232605830098843,0.6645270544673781
1991-10-22 12:00:00,1991,10,22,12,688132800,27.41687721294703,4.6061145536996335,98.70524979689537,16.267936004019983,0.0,0.21353560879738667,0.6676185872687431
1991-10-22 18:00:00,1991,10,22,18,688154400,21.526863181793356,2.304025676948435,98.97463213576624,0.9884111199816739,0.0,0.20340337576070508,0.6666709370411614
1991-10-23 00:00:00,1991,10,23,0,688176000,15.706113531713568,6.02528453355565,99.25238753870234,0.6757966684140031,0.0,0.18230765811165636,0.6194074171798498
1991-10-23 06:00:00,1991,10,23,6,688197600,22.536011454411913,5.0078989093066575,98.87747466873267,0.09538594234622222,0.0,0.15033597949946476,0.7047094818493965
1991-10-23 12:00:00,1991,10,23,12,688219200,25.457004126983158,3.3774637295885737,98.60213254331262,15.484770644281221,0.0,0.267798801084106,0.6474824750653324
1991-10-23 18:00:00,1991,10,23,18,688240800,20.576514516157758,2.4075540554765906,98.65715256655818,0.5838263133834157,0.0,0.21420074399422634,0.6696039686326645
1991-10-24 00:00:00,1991,10,24,0,688262400,15.97960323515514,4.330178590918871,98.87295471034064,0.2882067654256496,0.0,0.21006459552258444,0.632799794647713
1991-10-24 06:00:00,1991,10,24,6,688284000,22.215251508996975,2.905422416546463,99.3018180183012,0.5355195080757273,0.0,0.22707013999304598,0.6418573608160983
1991-10-24 12:00:00,1991,10,24,12,688305600,25.540014598479413,4.11798409536762,98.74905345311736,15.375600952755278,0.0,0.23990618803857836,0.6607910113000278
1991-10-24 18:00:00,1991,10,24,18,688327200,21.512549595760156,3.363140908445833,98.86298949998356,0.518715128491836,0.0,0.19371459740921368,0.6680327729812351
1991-10-25 00:00:00,1991,10,25,0,688348800,15.858780071347216,5.424099489223621,98.91317198803789,0.2887718925301944,0.0,0.23209703582302707,0.7184454796883504
1991-10-25 06:00:00,1991,10,25,6,688370400,21.0008629480413,2.9507681939574195,98.96069391229291,0.6277309711141411,0.0,0.18324957698243824,0.6958547342578829
1991-10-25 12:00:00,1991,10,25,12,688392000,22.892761194676414,3.167633349886162,98.83397324142717,15.400064570780351,0.0,0.20400399761557847,0.6806899906591312
1991-10-25 18:00:00,1991,10,25,18,688413600,20.64465514641978,3.834335125359098,98.84945096143798,0.36414103368792244,0.0,0.19970897846177338,0.6793514543869453
1991-10-26 00:00:00,1991,10,26,0,688435200,16.523541580573156,4.53772996634931,98.78569296650628,0.6478860302687471,0.0,0.20708968777040787,0.660530425040004
1991-10-26 06:00:00,1991,10,26,6,688456800,21.349136042229958,5.087743867956894,98.36642331713009,0.9996557805109825,0.0,0.23405987826950267,0.6872740497993378
1991-10-26 12:00:00,1991,10,26,12,688478400,26.28915568545877,2.5719046793820466,98.78882006880194,15.285605209923002,0.0,0.21390051363940998,0.6709279773879611
1991-10-26 18:00:00,1991,10,26,18,688500000,21.2308071089638,4.091048095982674,98.85313607327103,0.8841275061225193,0.0,0.24313282704999906,0.6660876478165839
1991-10-27 00:00:00,1991,10,27,0,688521600,16.433231322580156,4.47820820910987,98.76103651150284,0.8600992790407082,0.0,0.20333526017125175,0.6441337731076803
1991-10-27 06:00:00,1991,10,27,6,688543200,20.08758014329189,4.666097238292995,99.39560153160038,0.7147142265263114,0.0,0.2279983498079264,0.672635183747278
1991-10-27 12:00:00,1991,10,27,12,688564800,27.0835899034815,3.764006670823849,99.1568105108026,15.611868572096316,0.0,0.20886000585673917,0.7053526693487868
1991-10-27 18:00:00,1991,10,27,18,688586400,19.402285914491312,2.820440304193208,98.40656553386042,0.3369285744843294,0.0,0.18409064766136687,0.6568101965180007
1991-10-28 00:00:00,1991,10,28,0,688608000,14.425664528327077,5.679263445444443,99.10573238821709,0.18019822956540288,0.0,0.20904447649791283,0.6467573170854559
1991-10-28 06:00:00,1991,10,28,6,688629600,20.120892726068583,5.825740799115063,98.4538951530768,0.9377765383731913,0.0,0.21418069823880498,0.6410828054976968
1991-10-28 12:00:00,1991,10,28,12,688651200,24.9841025721379,3.0136850748564163,98.62482489185507,15.712222383503988,0.0,0.1918344062070395,0.6690664275510947
1991-10-28 18:00:00,1991,10,28,18,688672800,19.51525029907151,6.848869657768689,99.15064954827102,0.47571008564147904,0.0,0.20253622207414382,0.5980217942314164
1991-10-29 00:00:00,1991,10,29,0,688694400,17.409519302166537,4.13228001361833,98.9244658561887,0.9058701911652408,0.0,0.19774183847367274,0.631799516671741
1991-10-29 06:00:00,1991,10,29,6,688716000,18.88714783632636,6.305572535844394,98.7571796443233,0.9178213586874284,0.0,0.2214067454560137,0.6514185634708917
1991-10-29 12:00:00,1991,10,29,12,688737600,25.39128083446385,2.914518358527567,98.73465559351538,14.991023543756869,0.0,0.18761213007666566,0.6394382537848883
1991-10-29 18:00:00,1991,10,29,18,688759200,20.96099753732187,3.9961071746850956,99.42136725013937,0.46596686899250145,0.0,0.1899630500236322,0.6439504984179304
1991-10-30 00:00:00,1991,10,30,0,688780800,15.54398869412904,3.268883824845111,99.22589213053936,0.33687173980019847,0.0,0.18591933142704448,0.6923615060700361
1991-10-30 06:00:00,1991,10,30,6,688802400,20.67005184790793,4.05298372142676,98.80760309155735,0.21940612842654517,0.0,0.1956842896990383,0.6717010660051755
1991-10-30 12:00:00,1991,10,30,12,688824000,24.66710913333587,3.148281461742223,98.61727662607079,15.040348107935689,0.0,0.19757288409472032,0.6818804409970582
1991-10-30 18:00:00,1991,10,30,18,688845600,20.0739823501895,2.7110178844463655,98.87526499961147,0.8597368350658655,0.0,0.22337591692179437,0.628416752641867
1991-10-31 00:00:00,1991,10,31,0,688867200,15.257725447567786,4.00654791928355,98.91230846588444,0.8890388760530143,0.0,0.2121930807877483,0.5780533865836749
1991-10-31 06:00:00,1991,10,31,6,688888800,20.462773429073014,2.520255837099305,99.50978400466333,0.31957109685000573,0.0,0.20809909415813724,0.6713686109323223
1991-10-31 12:00:00,1991,10,31,12,688910400,24.8193472662591,3.9033943770800494,98.96881384238075,14.86962995432113,0.0,0.2121829870372754,0.6548879930687045
1991-10-31 18:00:00,1991,10,31,18,688932000,19.422912614730556,3.3722499522479525,98.90118890997289,0.6885062439380027,0.0,0.1727769646375785,0.6989615485641489
1991-11-01 00:00:00,1991,11,1,0,688953600,16.858118337290204,6.6650649225973515,99.12490072060508,0.6437907677456685,0.0,0.18101400108100174,0.657446228755019
1991-11-01 06:00:00,1991,11,1,6,688975200,18.993141192726526,3.065073220395209,98.98950383075322,0.9946886097589637,0.0,0.18750587427549617,0.6954931695395776
1991-11-01 12:00:00,1991,11,1,12,688996800,26.864245367889446,4.307069869799715,98.84134037661427,15.706467792076253,0.0,0.22906051460827925,0.6411175927606899
1991-11-01 18:00:00,1991,11,1,18,689018400,20.653384397632514,4.9138390047099385,99.65306559105588,0.31980408954900996,0.0,0.22648125208451128,0.6255373235850804
1991-11-02 00:00:00,1991,11,2,0,689040000,17.610772479156154,4.380694715578482,98.51191693226895,0.956839430091124,0.0,0.20015042961160817,0.6451967320636369
1991-11-02 06:00:00,1991,11,2,6,689061600,21.343722107236406,2.7455038792405926,99.19775294380798,0.3362734957391974,0.0,0.15585319804770556,0.6635615090849124
1991-11-02 12:00:00,1991,11,2,12,689083200,25.39478495366989,8.397147937514971,98.86602131872797,14.787969830637026,0.0,0.18540238392654934,0.6264613523678216
1991-11-02 18:00:00,1991,11,2,18,689104800,21.310574448185495,2.795440307180181,99.13611147730657,0.19554895796467345,0.0,0.24055906828222612,0.666354536848866
1991-11-03 00:00:00,1991,11,3,0,689126400,15.148591159538666,3.9233727969852765,98.64707801773115,0.14961985189576432,0.0,0.18334328592068733,0.6412519819269222
1991-11-03 06:00:00,1991,11,3,6,689148000,21.489592744792212,4.806358677574073,99.0777488571196,0.47213556614666186,0.0,0.17419244742180928,0.6618087472795429
1991-11-03 12:00:00,1991,11,3,12,689169600,25.31195503398993,2.5788228654665315,99.15857445375593,14.814340249603765,0.0,0.19221712060037438,0.6291873546619406
1991-11-03 18:00:00,1991,11,3,18,689191200,20.078575524055854,2.4473193113056104,99.22554528759733,0.6989354459089365,0.0,0.20205059239842135,0.6011839814049045
1991-11-04 00:00:00,1991,11,4,0,689212800,15.075244274897624,3.2626163915626183,99.21529569785912,0.4940628051852045,0.0,0.1587210844947906,0.6393439219261906
1991-11-04 06:00:00,1991,11,4,6,689234400,18.920489523371668,2.944014566085289,98.60471738614979,0.6316402755312683,0.0,0.16320566101097198,0.6062114281928661
1991-11-04 12:00:00,1991,11,4,12,689256000,23.462856340439313,6.114235454680282,99.09470560576185,14.921061722576638,0.0,0.21203046616890017,0.5980108894077236
1991-11-04 18:00:00,1991,11,4,18,689277600,18.843287220177242,5.854190073081615,99.15485280827787,0.7056501632117701,0.0,0.18242970461436953,0.6523680983667322
1991-11-05 00:00:00,1991,11,5,0,689299200,16.059945193992682,4.594988930417704,98.948416243733,0.10132534821995065,0.0,0.16127128278691957,0.5771354706301725
1991-11-05 06:00:00,1991,11,5,6,689320800,16.82958349792959,2.698222822834326,98.69386362668628,0.560367192648586,12.226080534268531,0.2806577943872097,0.5712938272450768
1991-11-05 12:00:00,1991,11,5,12,689342400,26.543496956362205,3.396125215829392,99.18228503694655,14.85945352414178,0.0,0.16560871087963897,0.6210803410011301
1991-11-05 18:00:00,1991,11,5,18,689364000,20.076967949402835,6.389612208349931,99.23189341535361,0.9367457053183289,0.0,0.19283523569529917,0.6315440398096888
1991-11-06 00:00:00,1991,11,6,0,689385600,16.724531414847874,8.560720415851453,98.77326174795178,0.91311432464489,0.0,0.18510076672586423,0.6602682985198713
1991-11-06 06:00:00,1991,11,6,6,689407200,18.4322453877842,2.6109942308015257,99.57885017541082,0.029666635128858254,0.0,0.18231021417842477,0.6281874940895603
1991-11-06 12:00:00,1991,11,6,12,689428800,24.96515998871678,3.048855197727726,99.00246547781585,14.627674523386007,0.0,0.1670251755966125,0.611384881224028
1991-11-06 18:00:00,1991,11,6,18,689450400,20.031764114183847,5.343409045151434,98.9334827065737,0.04832593523784333,0.0,0.17120397230985748,0.691347287479854
1991-11-07 00:00:00,1991,11,7,0,689472000,15.51647034411748,2.758696814328152,98.75032111325909,0.7400727373485976,0.0,0.17616761977561438,0.6051299091336303
1991-11-07 06:00:00,1991,11,7,6,689493600,18.4584248808665,3.850949822027546,98.78185925912815,0.19920763700280997,0.0,0.17582265888218004,0.6028189168312694
1991-11-07 12:00:00,1991,11,7,12,689515200,23.05537260657603,3.310723181948844,98.92190138281947,15.19689245467386,0.0,0.1683026828460516,0.621146699776953
1991-11-07 18:00:00,1991,11,7,18,689536800,20.562850071592905,2.8806228164108507,98.80956715841772,0.766193294086895,0.0,0.21249308561993385,0.6318040436571944
1991-11-08 00:00:00,1991,11,8,0,689558400,13.85042946382114,4.526981708287007,98.90503196156114,0.5413333733370791,0.0,0.2051182489868771,0.6055516299786292
1991-11-08 06:00:00,1991,11,8,6,689580000,19.776997207496304,3.593114008102671,99.07255658985594,0.9028941190312006,0.0,0.19167146525961823,0.6374983822654305
1991-11-08 12:00:00,1991,11,8,12,689601600,23.73418616106354,7.106731964671244,99.50544447328578,15.239665152418088,0.0,0.19633658184581487,0.6237324893332252
1991-11-08 18:00:00,1991,11,8,18,689623200,19.356579633964476,4.389561330468956,99.2226725419042,0.09421500951927506,4.621125065075772,0.20575138894516593,0.6168757309264364
1991-11-09 00:00:00,1991,11,9,0,689644800,14.958678445968712,3.1843061099309025,99.24137829287028,0.877868469517441,0.0,0.1397951973298136,0.6092608439854409
1991-11-09 06:00:00,1991,11,9,6,689666400,20.085796734493893,7.381229721145602,99.2860676047803,0.5534870706823029,0.0,0.1667690250354527,0.6097299942149881
1991-11-09 12:00:00,1991,11,9,12,689688000,24.78758898782254,2.7205584227288924,98.9399603992635,14.95242589549236,0.0,0.16878359863770567,0.6005673139183788
1991-11-09 18:00:00,1991,11,9,18,689709600,19.079308124186674,3.051126210123667,98.8133941212671,0.5910263208165588,0.0,0.17087484862621743,0.6176443921166512
1991-11-10 00:00:00,1991,11,10,0,689731200,15.339521268869145,4.9990255780370685,99.65552058779339,0.5288139266597031,0.0,0.19516177675034904,0.5853504532386652
1991-11-10 06:00:00,1991,11,10,6,689752800,15.120343417412581,4.900892474372315,99.63573956360766,0.5825451739444522,0.0,0.1685591254608517,0.5826336682752591
1991-11-10 12:00:00,1991,11,10,12,689774400,25.927052380934256,2.8312014862286614,99.07186324307213,14.940969823964029,0.0,0.1362602813086596,0.618948013077037
1991-11-10 18:00:00,1991,11,10,18,689796000,19.443656651438218,3.458557881660904,99.30543776458907,0.6499752126172822,0.0,0.2122876421958244,0.6104918686422773
1991-11-11 00:00:00,1991,11,11,0,689817600,15.954389698019183,2.9406850885942784,99.56472864287245,0.5927353434735892,0.0,0.1815304715382877,0.5362584586189452
1991-11-11 06:00:00,1991,11,11,6,689839200,18.41903498512667,3.1240426049678236,99.04779600354156,0.05449684034133584,0.0,0.16999613203379074,0.7153642136882329
1991-11-11 12:00:00,1991,11,11,12,689860800,25.719213365252887,5.140607041139059,98.66364892607277,14.492575613755598,0.0,0.21842923898903988,0.5532604275318914
1991-11-11 18:00:00,1991,11,11,18,689882400,19.150510222443454,4.576289772098248,98.66041209313579,0.5815713777733609,0.0,0.20533174339213855,0.6243591907786942
1991-11-12 00:00:00,1991,11,12,0,689904000,14.754442990392903,3.1053765557142397,99.26946985564759,0.776937830030388,0.0,0.1754182510991247,0.6069257328253932
1991-11-12 06:00:00,1991,11,12,6,689925600,20.695653697535803,3.7267141607669583,99.2960843368638,0.5959668628019766,0.0,0.20182302361544288,0.6283184354343749
1991-11-12 12:00:00,1991,11,12,12,689947200,24.05768434455852,2.8073471505594507,98.7797932078818,14.564778663973353,2.263835362570013,0.1746919504055323,0.5763662621914608
1991-11-12 18:00:00,1991,11,12,18,689968800,18.809251126453468,2.713289934719124,98.93587936477924,0.824462842009487,0.0,0.16695545663800557,0.6147235392781668
1991-11-13 00:00:00,1991,11,13,0,689990400,15.319515955504729,2.830839983528189,99.49558364051931,0.8191081056473706,14.24683252566497,0.31460241429965263,0.5558176690191987
1991-11-13 06:00:00,1991,11,13,6,690012000,19.02751141674354,4.2042440327277095,98.97628810145022,0.7990028595283808,0.0,0.1653658791080311,0.5708978291963678
1991-11-13 12:00:00,1991,11,13,12,690033600,25.549324586546756,7.173972077611083,99.12932208887564,14.656662103784946,0.0,0.19748195158420773,0.6076393621246272
1991-11-13 18:00:00,1991,11,13,18,690055200,19.510901946878977,5.699326350745695,98.71577556581971,0.7861627825994836,0.0,0.17341547571237176,0.5829321120125844
1991-11-14 00:00:00,1991,11,14,0,690076800,10.156389030204181,2.6425479811303627,99.43756250395224,0.8985283540384317,0.0,0.15777996325247912,0.5897443709833099
1991-11-14 06:00:00,1991,11,14,6,690098400,19.130500101376796,3.46271333040984,99.03121851153787,0.5732582805936594,0.0,0.1602689786825692,0.6368693636683705
1991-11-14 12:00:00,1991,11,14,12,690120000,23.007107010516574,2.6691134145660933,99.21929586330099,14.181329610709483,0.0,0.15517309664437184,0.6694512398766962
1991-11-14 18:00:00,1991,11,14,18,690141600,19.792809475816714,3.547743873133242,99.22692003421416,0.428516871093194,0.0,0.16975141697117,0.6554442372408842
1991-11-15 00:00:00,1991,11,15,0,690163200,13.097937334773853,5.9490055709358,99.06420759823618,0.017538807182240213,0.0,0.14832721156443046,0.6000687157029696
