datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1997-10-06 18:00:00,1997,10,6,18,876160800,22.033040397408847,2.4837529347427547,98.5398267354624,0.022689682836729494,0.0,0.24591300125140622,0.7075062679612523
1997-10-07 00:00:00,1997,10,7,0,876182400,21.653001130372814,2.6275739704853973,98.24843919015535,0.5923475545306345,0.0,0.28739268322921535,0.6592064515796353
1997-10-07 06:00:00,1997,10,7,6,876204000,24.128230975489746,4.286414098494051,98.48856770437271,0.08868457661839935,0.0,0.2622202039346438,0.661005445698005
1997-10-07 12:00:00,1997,10,7,12,876225600,29.45271352332695,2.7445831474129845,99.31728867622446,17.340844843321054,0.0,0.28163001115172925,0.6644378649617726
1997-10-07 18:00:00,1997,10,7,18,876247200,22.15473389466962,3.1841957659112388,98.16412748579984,0.12098447761405631,0.0,0.23454727720334764,0.6994243924838214
1997-10-08 00:00:00,1997,10,8,0,876268800,18.57176769100589,2.2740012504039475,98.9864524824583,0.9893129118946634,0.0,0.2617533228425186,0.7003543442714113
1997-10-08 06:00:00,1997,10,8,6,876290400,21.543536811662193,3.0298617000310077,98.53334333300147,0.786982747927529,0.0,0.22798083398536328,0.6768666806599919
1997-10-08 12:00:00,1997,10,8,12,876312000,27.33391475396916,3.727009662768123,98.87613186225389,16.499488388189583,0.0,0.2772213566202502,0.7219711151671736
1997-10-08 18:00:00,1997,10,8,18,876333600,23.01998502911638,5.035205907546238,98.14884951763182,0.22318107598851358,0.0,0.2673285620292423,0.678682816492562
1997-10-09 00:00:00,1997,10,9,0,876355200,18.132625769952696,2.998137579080633,98.5109850925329,0.2766121847153509,0.0,0.2529473949073816,0.6999625328600358
1997-10-09 06:00:00,1997,10,9,6,876376800,22.902583256196678,3.5199487456717913,98.16239821446464,0.030642417265060562,0.0,0.2779834224543719,0.6759643852237033
1997-10-09 12:00:00,1997,10,9,12,876398400,29.635944575741494,2.511799347979693,98.84189932832805,16.61081859945158,0.0,0.2667648100282109,0.6929447455084179
1997-10-09 18:00:00,1997,10,9,18,876420000,22.48988983408051,3.244061482388588,98.62873199074035,0.5954618360500447,0.0,0.27261930836928927,0.7268901282117716
1997-10-10 00:00:00,1997,10,10,0,876441600,17.169284798765016,5.717723024457204,98.54410365923157,0.05817826476462229,0.0,0.22735157640668768,0.7117721523655905
1997-10-10 06:00:00,1997,10,10,6,876463200,24.52889237409571,2.3929865076494368,98.69618419621997,0.6549815866049113,0.0,0.2724776022957356,0.7226564988710725
1997-10-10 12:00:00,1997,10,10,12,876484800,31.11026940790918,2.5782220922510466,98.43530759704838,16.381654778670907,0.0,0.28289492527184706,0.7600534339322319
1997-10-10 18:00:00,1997,10,10,18,876506400,23.435344556442725,2.384902210192354,98.66826415422295,0.930103251803774,0.0,0.2591524463402351,0.6789550731461416
1997-10-11 00:00:00,1997,10,11,0,876528000,19.33380827901239,3.576906338844077,98.38343512227516,0.7542543059122825,0.0,0.22733041776640472,0.6937173126658127
1997-10-11 06:00:00,1997,10,11,6,876549600,25.255560914967177,2.5642153891557657,98.64201106252969,0.19127538894774754,0.0,0.2477845151868276,0.7140630461824548
1997-10-11 12:00:00,1997,10,11,12,876571200,25.208319166173997,3.9089899250578743,98.14958537754083,16.8182317342834,0.0,0.2339577525376121,0.7039576714520069
1997-10-11 18:00:00,1997,10,11,18,876592800,24.191919243083746,6.905883711896448,98.85733848097453,0.22547744244338308,0.0,0.2799453634786461,0.6377824324376913
1997-10-12 00:00:00,1997,10,12,0,876614400,16.662089639291185,3.9191998349214194,98.34210847513812,0.9454526058572962,0.0,0.20816764435870558,0.6168034943605161
1997-10-12 06:00:00,1997,10,12,6,876636000,24.248236716545183,4.862840687459276,98.9200776662772,0.7906910772160893,0.0,0.2364948808835765,0.6768142792505931
1997-10-12 12:00:00,1997,10,12,12,876657600,27.955925716255216,3.121450718013379,98.72140030317414,16.214547396979523,0.0,0.2060765316390209,0.7037615633505226
1997-10-12 18:00:00,1997,10,12,18,876679200,24.41074571392332,2.275728810104995,98.81851217806344,0.8286302312097329,0.0,0.2588738543610477,0.6778612980058129
1997-10-13 00:00:00,1997,10,13,0,876700800,17.331770308641374,4.542406909289447,98.31857847333792,0.5733935264003902,0.0,0.25653807078164675,0.7047554616236209
1997-10-13 06:00:00,1997,10,13,6,876722400,24.150105767871175,3.7290761375914814,98.43758671263156,0.6922594463019366,0.0,0.2622328628112113,0.698413609279811
1997-10-13 12:00:00,1997,10,13,12,876744000,30.128494432246804,4.921218812882695,99.09051473364036,16.09938979224774,0.0,0.19654703373002075,0.6994195240218359
1997-10-13 18:00:00,1997,10,13,18,876765600,23.491467444468334,4.291488549402635,98.88879461079951,0.5988116141743208,0.0,0.23953339753073594,0.7242436826142785
1997-10-14 00:00:00,1997,10,14,0,876787200,19.18250965375107,2.4362890818229177,98.7627335999521,0.24898614867883817,0.0,0.2566852604517497,0.7392980618359816
1997-10-14 06:00:00,1997,10,14,6,876808800,23.025541994826153,6.782504658039438,98.41892863002678,0.573962666906957,0.0,0.2311025385660848,0.6847647868888569
1997-10-14 12:00:00,1997,10,14,12,876830400,27.717311366560853,4.169539276259723,99.03945671551675,16.98043884447614,0.0,0.22093647995253346,0.6870964657176177
1997-10-14 18:00:00,1997,10,14,18,876852000,22.679418942157607,3.2397928200204587,98.81230403434843,0.11014368265563697,0.0,0.2610809820753118,0.7100630847176328
1997-10-15 00:00:00,1997,10,15,0,876873600,13.371932635266376,2.371968160970937,98.43761623936471,0.8442187635822926,0.0,0.2248361346346896,0.7129439067332203
1997-10-15 06:00:00,1997,10,15,6,876895200,22.64025218420821,4.62898276332653,98.77517671531821,0.2503021447927335,0.0,0.24843670835569587,0.7052434080412844
1997-10-15 12:00:00,1997,10,15,12,876916800,27.18808611861193,4.438987607453481,98.00491586800192,15.937140986028503,0.0,0.21217415019792832,0.6940042207386382
1997-10-15 18:00:00,1997,10,15,18,876938400,22.559455121401182,3.7222058876118145,98.53688645031522,0.3968695504869458,0.0,0.21518809741686265,0.6834140154850844
1997-10-16 00:00:00,1997,10,16,0,876960000,16.866096041796666,3.6611171815688905,98.6699261711593,0.5478454913239716,0.0,0.24107428998211988,0.6885491138506034
1997-10-16 06:00:00,1997,10,16,6,876981600,21.595237546632326,3.008595739078789,98.58500961418038,0.11711872912767729,0.0,0.22147730993944495,0.6472111870112454
1997-10-16 12:00:00,1997,10,16,12,877003200,27.39630939926489,2.7090655842292963,98.64762141036412,16.4932239866761,0.0,0.19911762722063372,0.6975473886178927
1997-10-16 18:00:00,1997,10,16,18,877024800,23.84653071133255,3.732166777665393,99.22899532803096,0.15142715238191046,0.0,0.22194146106906987,0.6540591536743378
1997-10-17 00:00:00,1997,10,17,0,877046400,15.492337742633604,3.5140710764349476,98.5211035115427,0.20262388818877775,0.0,0.21612626191535794,0.6980747400856867
1997-10-17 06:00:00,1997,10,17,6,877068000,19.442037124961207,3.310568261894719,98.64656602364933,0.5991819202533909,0.0,0.211890883809157,0.6742964628454091
1997-10-17 12:00:00,1997,10,17,12,877089600,27.598215420653148,4.875055318080696,98.62329626386004,16.61877812605015,0.0,0.2547205522251835,0.6479735433086006
1997-10-17 18:00:00,1997,10,17,18,877111200,21.60876928645197,2.8955273839727553,98.73184977899814,0.5091186128477426,0.0,0.26367748876595337,0.6923281886258048
1997-10-18 00:00:00,1997,10,18,0,877132800,16.252918761811305,3.4595441241881564,98.94960124760452,0.6055952075373561,0.0,0.23130038147758647,0.6709047570729242
1997-10-18 06:00:00,1997,10,18,6,877154400,22.736744257592918,2.8832307000128248,98.467510487017,0.9404991586362107,0.0,0.26165464285370443,0.6801591493588245
1997-10-18 12:00:00,1997,10,18,12,877176000,27.94097148987379,3.435605376289283,98.59998903904207,16.41001207728245,0.0,0.21481267542099847,0.7092801665841096
1997-10-18 18:00:00,1997,10,18,18,877197600,25.0219719179833,3.944965659058328,99.01905187254586,0.7981205941244753,0.0,0.23783293299499342,0.706353692106263
1997-10-19 00:00:00,1997,10,19,0,877219200,17.38208715130544,4.288855792652465,98.95591768397166,0.7963197951473507,0.0,0.21429778460107873,0.7220443197744286
1997-10-19 06:00:00,1997,10,19,6,877240800,19.199075723006132,2.5939449592500137,98.5871087925971,0.9910175277611758,0.0,0.20191066063093938,0.683711927770851
1997-10-19 12:00:00,1997,10,19,12,877262400,26.26628374076817,5.4867449983100345,98.39204851251286,15.836212188273148,0.0,0.22379201498013826,0.7124039948415007
1997-10-19 18:00:00,1997,10,19,18,877284000,21.765886927507708,2.5624785682742663,98.32629688748153,0.9834644524836466,0.0,0.23265889161521938,0.6851928749270687
1997-10-20 00:00:00,1997,10,20,0,877305600,16.652394359715224,6.525912228210035,98.97109304121841,0.5190539728242551,0.0,0.20857237534476994,0.7219047343380824
1997-10-20 06:00:00,1997,10,20,6,877327200,21.97745382736356,2.826953283402993,98.6901935832177,0.8798903856630738,0.0,0.20901702695998065,0.685023078320366
1997-10-20 12:00:00,1997,10,20,12,877348800,28.609589198952857,3.019771006974011,98.73610363580057,15.932257392646015,0.0,0.18519798266751358,0.7030563038297624
1997-10-20 18:00:00,1997,10,20,18,877370400,23.024759189249906,3.1387885908472364,98.79534555309817,0.3179179425953672,0.0,0.23703908195889895,0.6760151331689033
1997-10-21 00:00:00,1997,10,21,0,877392000,16.77576615541778,2.5959802528207865,98.52857492410844,0.6276349645465187,0.0,0.17889003586200425,0.6767371604608813
1997-10-21 06:00:00,1997,10,21,6,877413600,23.269085840508296,3.993971073701406,98.37109771179544,0.713168829454372,0.0,0.2648106572141241,0.668551186337203
1997-10-21 12:00:00,1997,10,21,12,877435200,29.592555554353073,3.4401540578853904,98.66979135799832,15.546534967942847,0.0,0.2504619363542551,0.6855134596607904
1997-10-21 18:00:00,1997,10,21,18,877456800,21.98432834531681,3.91393524775224,98.9544039622612,0.04703108299560888,0.0,0.21195928540869366,0.6578267869623995
1997-10-22 00:00:00,1997,10,22,0,877478400,17.864914170290685,7.61525634878628,98.57257906495468,0.391307510117754,0.0,0.2189792562973475,0.6635427416878347
1997-10-22 06:00:00,1997,10,22,6,877500000,20.517055298099056,5.124580956271269,98.45533246270266,0.35785860016480786,10.345447760151135,0.3280906927186859,0.6733284545264407
1997-10-22 12:00:00,1997,10,22,12,877521600,24.099306120853637,5.54188345656658,98.71706667571202,16.080393573234453,0.0,0.24788556920339044,0.6467697206845028
1997-10-22 18:00:00,1997,10,22,18,877543200,24.76317606225536,3.9120648531132565,98.20603365810894,0.9670918945163673,0.0,0.19513151665983774,0.720100659008116
1997-10-23 00:00:00,1997,10,23,0,877564800,15.587082099038595,2.579003901083093,98.21693929667828,0.7077234523149702,0.0,0.20352261853020978,0.6845733513244161
1997-10-23 06:00:00,1997,10,23,6,877586400,23.63123449682028,2.761174168362165,98.988116684057,0.5526171668748275,0.0,0.2043402728457213,0.6593946513690819
1997-10-23 12:00:00,1997,10,23,12,877608000,27.37992431106718,2.686677191810875,99.1161255135984,15.834807260134815,0.0,0.2328613684717618,0.6501288594086544
1997-10-23 18:00:00,1997,10,23,18,877629600,22.03337382400907,2.979671679405011,98.39670624220284,0.8936490641397047,0.0,0.24662737092548254,0.7029181293472861
1997-10-24 00:00:00,1997,10,24,0,877651200,17.31285834799708,4.38165569904882,99.2504625389308,0.11522767982454318,0.0,0.20138943095033313,0.6658886267427373
1997-10-24 06:00:00,1997,10,24,6,877672800,20.584511041587742,2.8355493531027047,98.60972135902009,0.01972895771723615,0.0,0.211255034809862,0.6390572755061911
1997-10-24 12:00:00,1997,10,24,12,877694400,23.3601630398547,3.309759032112307,99.14390598460412,16.196564722176127,0.0,0.206916692167664,0.6523583130715377
1997-10-24 18:00:00,1997,10,24,18,877716000,20.584071385094802,3.283771096909427,99.02495584004424,0.8060164612280143,0.0,0.20283921943835587,0.6875425847687857
1997-10-25 00:00:00,1997,10,25,0,877737600,16.01123564623347,2.8303024174306737,98.77079474387011,0.10023319346165838,0.0,0.20052424811891678,0.687790775169714
1997-10-25 06:00:00,1997,10,25,6,877759200,21.500203485489216,2.5228372688141296,98.82736021222873,0.5003447437708404,0.0,0.19232129044513177,0.6854604645980223
1997-10-25 12:00:00,1997,10,25,12,877780800,26.780743192539063,5.2872842446122,98.97475121990871,15.807625972374558,0.0,0.2545358388382733,0.6789070401200394
1997-10-25 18:00:00,1997,10,25,18,877802400,21.429017849449938,4.828806959693668,99.12628237043148,0.6041938866977744,0.0,0.23478000024232723,0.6218321152626075
1997-10-26 00:00:00,1997,10,26,0,877824000,16.08444678338642,3.596685318870933,98.9093725037983,0.7914643667150915,0.0,0.16166674325202782,0.6852812772490214
1997-10-26 06:00:00,1997,10,26,6,877845600,19.764875608204374,4.12582276849475,99.04712787710416,0.18212079010738347,0.0,0.231442880499474,0.6319474801749144
1997-10-26 12:00:00,1997,10,26,12,877867200,29.123504605057132,3.725677907886018,99.16900901391271,16.11227777371033,0.0,0.2370773502058419,0.6724793895070693
1997-10-26 18:00:00,1997,10,26,18,877888800,22.232578280069,3.425427939911777,99.3566464842275,0.1465121581353118,0.0,0.20025335127981514,0.6731497464780638
1997-10-27 00:00:00,1997,10,27,0,877910400,18.529253298600125,3.45162555241284,99.03224707137691,0.07548716206115724,0.0,0.23985382079849676,0.6658126307737633
1997-10-27 06:00:00,1997,10,27,6,877932000,22.105016499472562,4.674505894843945,98.8763668236943,0.20588651841395655,0.0,0.21602399591660593,0.676747075482784
1997-10-27 12:00:00,1997,10,27,12,877953600,26.959652348058576,4.234586894833957,98.68049027107313,15.263998459109285,0.0,0.21396719705994777,0.6610182297221165
1997-10-27 18:00:00,1997,10,27,18,877975200,19.882817273246147,3.5538689227470046,99.19369618977134,0.13626043008063632,0.0,0.20621628915979356,0.6347728708113537
1997-10-28 00:00:00,1997,10,28,0,877996800,15.507156951669055,2.953446293076936,98.99182279225909,0.5519178852068851,0.0,0.21776622189176253,0.6588903831558192
1997-10-28 06:00:00,1997,10,28,6,878018400,20.428718181695267,3.0272155410890105,99.18816568688527,0.6801659709852498,0.0,0.20463943777453822,0.6706135427229868
1997-10-28 12:00:00,1997,10,28,12,878040000,27.34943642965313,5.627738792379037,98.85082172852647,15.442380956664529,0.0,0.20820982028460355,0.6588304995275989
1997-10-28 18:00:00,1997,10,28,18,878061600,22.37568828565097,4.4051505984714,99.30823844768288,0.9184918288058697,0.0,0.2208273674826402,0.656243650631557
1997-10-29 00:00:00,1997,10,29,0,878083200,15.816462780644514,3.6002601900224356,98.84211731710889,0.37328320216984523,0.0,0.16006382541734127,0.6547930611819588
1997-10-29 06:00:00,1997,10,29,6,878104800,18.226651048592448,2.5646688268910225,99.7150545404151,0.15388583019904212,0.0,0.21233562798783603,0.6521204667307656
1997-10-29 12:00:00,1997,10,29,12,878126400,23.963653058430015,8.10584128877608,99.22731202589253,15.5651808565481,0.0,0.18430284147489054,0.665529807039404
1997-10-29 18:00:00,1997,10,29,18,878148000,23.43886397390121,2.4167929760644737,98.99191485491468,0.4521789511278557,0.0,0.1526892037231122,0.6788906227005194
1997-10-30 00:00:00,1997,10,30,0,878169600,16.700679798683378,8.822251919787147,98.92011914944666,0.9442717025388346,0.0,0.18593027336159226,0.660061252448518
1997-10-30 06:00:00,1997,10,30,6,878191200,21.77319477344418,3.0561456154009066,99.67252410123675,0.876765567590587,2.8915799169236354,0.2522259544996096,0.6881314748689655
1997-10-30 12:00:00,1997,10,30,12,878212800,25.927026727300067,5.429586010977244,98.96521662725958,15.71725794079628,0.0,0.22102496187062104,0.6955374289547793
1997-10-30 18:00:00,1997,10,30,18,878234400,19.88602843382624,3.318947766612024,99.17069737573935,0.8751668255414798,0.0,0.2505168180653621,0.6145913754965987
1997-10-31 00:00:00,1997,10,31,0,878256000,16.668090039240717,4.356836095102034,99.04307233369596,0.9665264758285664,0.0,0.21957835840627277,0.5850944332020741
1997-10-31 06:00:00,1997,10,31,6,878277600,21.275912986185862,2.917464556681968,99.05333644607592,0.45132138549339473,0.0,0.2028348162308604,0.6721761881784055
1997-10-31 12:00:00,1997,10,31,12,878299200,24.808372050556706,5.416762432115381,98.73147663421167,14.870007594299663,0.0,0.22253981455728522,0.6657896811707043
1997-10-31 18:00:00,1997,10,31,18,878320800,18.870184866289158,2.918413489587909,99.53207558128454,0.9038301534653519,0.0,0.19142972740324363,0.6369565938169484
1997-11-01 00:00:00,1997,11,1,0,878342400,15.92055383432266,2.6098952204771138,98.79152806454394,0.03312648156664921,0.0,0.2174259634237788,0.6137703330712043
1997-11-01 06:00:00,1997,11,1,6,878364000,19.20232681616135,4.872448104958198,98.99764276023802,0.3011614893832568,0.0,0.1879955336944653,0.5974169502362272
1997-11-01 12:00:00,1997,11,1,12,878385600,27.997043938154903,2.871003583696254,99.3905770695232,15.328974537431144,0.0,0.1745161091543644,0.6443340524149422
1997-11-01 18:00:00,1997,11,1,18,878407200,17.897331730439372,2.921703933959625,99.38453527298948,0.3593184300991359,0.0,0.17084072611750195,0.6984108797527612
1997-11-02 00:00:00,1997,11,2,0,878428800,16.386265633136972,3.672417547825568,98.91022851988969,0.5479611498133347,0.0,0.20259785304340516,0.62985482716847
1997-11-02 06:00:00,1997,11,2,6,878450400,21.094345315512186,9.165324947996295,99.22799644577792,0.6972753468832519,0.0,0.2264585063466542,0.6635867314795881
1997-11-02 12:00:00,1997,11,2,12,878472000,23.46085893837387,2.923329346070779,98.31386132200139,15.54033494979771,0.0,0.2029687881822865,0.606923569953624
1997-11-02 18:00:00,1997,11,2,18,878493600,19.923547915632025,6.115975881556313,99.26787189022954,0.9534878240922201,0.0,0.19864047945050353,0.6320519881566948
1997-11-03 00:00:00,1997,11,3,0,878515200,10.845888039942473,2.6421758322084714,99.0437708603511,0.5695964982387944,0.0,0.22048253942156326,0.6194122467763882
1997-11-03 06:00:00,1997,11,3,6,878536800,17.821989014220957,3.6437010577429585,98.66535453983235,0.08675291744816316,0.0,0.19087762195766478,0.6181527919062836
1997-11-03 12:00:00,1997,11,3,12,878558400,26.555926006522085,3.9492111150851086,99.23417474095531,14.672697584623934,0.0,0.22135950501125018,0.6435966914087258
1997-11-03 18:00:00,1997,11,3,18,878580000,19.9281359082267,4.098171489129088,98.68213948146845,0.8784771418807543,0.0,0.24469102654307823,0.5864702482855736
1997-11-04 00:00:00,1997,11,4,0,878601600,16.230628100994764,2.6271536216364577,98.6967177693342,0.3087504556377645,0.0,0.19703111290752334,0.6131856671289984
1997-11-04 06:00:00,1997,11,4,6,878623200,19.712484004625527,3.8620571611556995,99.44876466573932,0.2938281335335843,0.0,0.18590663595929613,0.6612058715686816
1997-11-04 12:00:00,1997,11,4,12,878644800,26.778880589034422,5.453791307819123,98.94465655047885,15.493709210492261,0.0,0.18771632990126005,0.6023385690336172
1997-11-04 18:00:00,1997,11,4,18,878666400,19.038620810583794,3.0156285216954593,99.19177845648659,0.6356871353131693,0.0,0.20540868497314757,0.665742865177634
1997-11-05 00:00:00,1997,11,5,0,878688000,13.7877872066042,6.350223111757188,99.0979208894399,0.8324531173655771,0.0,0.16932316152590238,0.6226398477607162
1997-11-05 06:00:00,1997,11,5,6,878709600,19.26520462693808,3.189692528657025,98.73552946154186,0.9199759237532159,0.0,0.18238862915852477,0.6203900189738151
1997-11-05 12:00:00,1997,11,5,12,878731200,24.617643123256055,4.3995459782075415,99.1255282760468,15.095404088181535,0.0,0.1735090133739068,0.6058329286993737
1997-11-05 18:00:00,1997,11,5,18,878752800,21.25434174398325,2.454326200290068,99.1798429068405,0.6020097335648086,0.0,0.18616147958784013,0.626361015383485
1997-11-06 00:00:00,1997,11,6,0,878774400,15.943920357324403,4.2470866339943765,98.63177547782045,0.5942627477108336,0.0,0.17757094720534244,0.6124452615854844
1997-11-06 06:00:00,1997,11,6,6,878796000,24.02950287860363,2.6113489163646184,99.20190921305368,0.8677887203950031,0.0,0.17973831536461612,0.5689936063405235
1997-11-06 12:00:00,1997,11,6,12,878817600,22.390744040414752,5.502187035229111,99.16854830545023,14.930797663368777,0.0,0.1678774523184874,0.6324706192218539
1997-11-06 18:00:00,1997,11,6,18,878839200,20.856507149884056,5.35876984309153,98.78820995275045,0.9180349957602063,0.0,0.21127236878456035,0.6196475443930785
1997-11-07 00:00:00,1997,11,7,0,878860800,14.671902275240633,3.1526763612822304,98.92857663356406,0.6568977094822571,0.0,0.15959228186566507,0.5808956800365553
1997-11-07 06:00:00,1997,11,7,6,878882400,16.58380941104022,3.5893651816541716,98.51719537654952,0.18901495560535275,0.0,0.16711803610524384,0.5924111126889525
1997-11-07 12:00:00,1997,11,7,12,878904000,25.80011518249263,3.239194628562326,99.5484044538081,14.81155112380805,0.0,0.18336774245776286,0.5933001463373906
1997-11-07 18:00:00,1997,11,7,18,878925600,17.78614726811591,2.6305757142596806,98.95533801105427,0.02390366057166591,0.0,0.20243376936737664,0.6367960406189681
1997-11-08 00:00:00,1997,11,8,0,878947200,14.302376295810587,5.784285543658278,98.77447374128369,0.16260167530876024,0.0,0.18410746229903205,0.6519876184462359
1997-11-08 06:00:00,1997,11,8,6,878968800,20.753234420754428,5.987835314301471,99.18583697614827,0.3817249035559238,0.0,0.17802327799769888,0.5877621861701172
1997-11-08 12:00:00,1997,11,8,12,878990400,24.772836878472077,2.5514929864569114,99.08260583978951,14.912193795599709,0.0,0.17266951643785905,0.6089699691060007
1997-11-08 18:00:00,1997,11,8,18,879012000,20.39589409037978,2.536671006709039,98.89976973258102,0.5802187138149016,0.0,0.13961078210989114,0.587563330913091
1997-11-09 00:00:00,1997,11,9,0,879033600,15.518411265335594,4.040923326641861,98.79902135903261,0.6523429776918345,0.0,0.202535764401934,0.6723319759688501
1997-11-09 06:00:00,1997,11,9,6,879055200,18.580538185638492,3.5872644035496917,99.4255548506571,0.7639667821971767,0.0,0.16189870644073123,0.6448258366124349
1997-11-09 12:00:00,1997,11,9,12,879076800,24.546623749186175,3.5351449379056947,99.02386401898299,15.111041356147409,10.941317434427544,0.2915733102672364,0.6294358553963046
1997-11-09 18:00:00,1997,11,9,18,879098400,16.187634923241227,4.095743701235727,98.86242250559691,0.533898982668954,0.0,0.15343501999357495,0.5854272491030067
1997-11-10 00:00:00,1997,11,10,0,879120000,12.940682124380942,2.8729739248729116,98.88886225136781,0.8246147276385448,0.0,0.1663628823071079,0.6110648940135925
1997-11-10 06:00:00,1997,11,10,6,879141600,15.705103271991202,5.302982142916628,99.49549769791565,0.39730892296658415,0.0,0.16819884872933633,0.5909082371838529
1997-11-10 12:00:00,1997,11,10,12,879163200,26.222744104569912,2.5270994352591987,99.15002926351288,14.309148265943234,0.0,0.1748330530883653,0.5423988841335367
1997-11-10 18:00:00,1997,11,10,18,879184800,19.408756722044902,5.422699972917855,99.38780200535308,0.94189606181943,0.0,0.17057309921755986,0.5934699726125241
1997-11-11 00:00:00,1997,11,11,0,879206400,13.279826084314656,2.6874354373273746,99.10336630070502,0.002413206598459783,0.0,0.16873531686089407,0.6379320251339917
1997-11-11 06:00:00,1997,11,11,6,879228000,17.893061009945843,2.7470868093022767,99.50373450687178,0.3675315055396139,0.0,0.16775752297770682,0.5998792944719529
1997-11-11 12:00:00,1997,11,11,12,879249600,25.970448028742645,2.696861233654482,99.27872373084122,14.736615665741054,18.46086960148715,0.37718452653092677,0.5921533609071229
1997-11-11 18:00:00,1997,11,11,18,879271200,19.497342254356735,3.359863987213435,99.23395363345217,0.5147632502962226,0.0,0.17478288098364475,0.6113697018799747
1997-11-12 00:00:00,1997,11,12,0,879292800,14.888741879510533,3.362463737288908,98.80795401938711,0.09802077320908043,0.0,0.18675271379176606,0.5831969568860509
1997-11-12 06:00:00,1997,11,12,6,879314400,19.415013493477492,3.4313908786882568,98.9768365972611,0.07171593706577695,0.0,0.1448100696725294,0.6195316949877633
1997-11-12 12:00:00,1997,11,12,12,879336000,23.101141319616776,2.713557154903436,99.24215737141452,14.79131821561007,0.0,0.16840562025526834,0.6232022439082607
1997-11-12 18:00:00,1997,11,12,18,879357600,20.139208308284065,3.33829212545145,99.62355594549432,0.7943342453788097,0.0,0.15670956107657283,0.6355130580885643
1997-11-13 00:00:00,1997,11,13,0,879379200,15.438754886324936,5.447437415216414,99.48536461204029,0.8275962823867599,0.0,0.13711432820741365,0.6463217454227902
1997-11-13 06:00:00,1997,11,13,6,879400800,22.9462032973046,3.368365623832651,98.78937923971505,0.5492680830350541,0.0,0.16469238578142595,0.6284045592631894
1997-11-13 12:00:00,1997,11,13,12,879422400,23.549802548425077,4.879986539101709,98.76388484443727,14.297270683793121,0.0,0.17456622381529435,0.6200316139188999
1997-11-13 18:00:00,1997,11,13,18,879444000,19.267507141590944,2.955920506067636,98.78154093778954,0.005080542025916063,0.0,0.15670876329074976,0.5587035996339887
1997-11-14 00:00:00,1997,11,14,0,879465600,15.142813806187227,6.772728388890542,99.4263713637484,0.6668289001950095,0.0,0.14044936315276219,0.5884177448111997
1997-11-14 06:00:00,1997,11,14,6,879487200,20.28818624284252,5.034953212631753,99.36101902734623,0.9843063989249604,0.0,0.1331606582535365,0.5552894655703144
1997-11-14 12:00:00,1997,11,14,12,879508800,23.957368417765075,2.7907534591962158,99.1963434209354,14.55740673924307,0.0,0.17808682121728422,0.5631315653147037
1997-11-14 18:00:00,1997,11,14,18,879530400,21.670166188406714,3.2689712868613467,99.2111472996166,0.23975147009233005,0.0,0.16989760380576824,0.5526442289955247
1997-11-15 00:00:00,1997,11,15,0,879552000,18.878297670527765,5.4787355390636066,99.45833758927077,0.4294080960513419,0.0,0.15835796925036624,0.5946343935656782
1997-11-15 06:00:00,1997,11,15,6,879573600,17.396803187435,3.138269191635276,99.42235945290636,0.5686479676744911,0.0,0.16234756108162085,0.5770667391022615
1997-11-15 12:00:00,1997,11,15,12,879595200,25.505954571905153,2.671644571372998,99.39952779188019,14.17837601379424,0.0,0.1388543018084052,0.611534193921343
1997-11-15 18:00:00,1997,11,15,18,879616800,18.34971633684605,4.304214777774897,99.14143037376292,0.7855238247609885,0.0,0.1565632994193004,0.5570363063903577
1997-11-16 00:00:00,1997,11,16,0,879638400,15.387121605789046,3.093400080279008,99.19998587479404,0.06290913556643496,0.0,0.1649751239352897,0.5793776546579479
1997-11-16 06:00:00,1997,11,16,6,879660000,18.478761620078267,3.6693091253883763,99.64729926425107,0.15044544066104792,0.0,0.14332785770834877,0.6171707056953892
1997-11-16 12:00:00,1997,11,16,12,879681600,24.067393502186764,3.6422172593157747,99.4490941211158,14.832323702619165,0.0,0.1555598033100698,0.5714281045260129
1997-11-16 18:00:00,1997,11,16,18,879703200,19.69723244543735,2.8151372004740263,99.32555985886083,0.6458468419353465,0.0,0.16031549018045355,0.5651707838448923
1997-11-17 00:00:00,1997,11,17,0,879724800,11.185765988401005,4.749064901066125,98.51959147828241,0.6071705554633876,0.0,0.10538823638638045,0.5808522484315991
1997-11-17 06:00:00,1997,11,17,6,879746400,19.795879382815155,2.7582341881213353,98.91970934448234,0.38010181699878076,2.225086145473907,0.1687635744394106,0.5978801881784193
1997-11-17 12:00:00,1997,11,17,12,879768000,20.823371952638617,4.565886409580917,99.56443262795439,14.63774418702577,0.0,0.17390581869698207,0.6107150754508366
1997-11-17 18:00:00,1997,11,17,18,879789600,18.677219442455172,5.084180850113618,99.27291735861499,0.20104043121489193,0.0,0.14835622918138455,0.5476002415994865
1997-11-18 00:00:00,1997,11,18,0,879811200,15.697544074767336,3.107541764997742,98.96331772907526,0.7451218912550794,0.0,0.11498751027440768,0.5811620303079532
1997-11-18 06:00:00,1997,11,18,6,879832800,19.320813973922625,6.2659769852623874,99.33200449201073,0.26691194353404313,7.4231463487471405,0.26551067462307754,0.5873247190885331
